173101	1
186121	1
5943	1
15702	1
51034	1
8991	1
26960	1
8161	1
66094	1
201680	1
203804	1
16696	1
18414	1
60457	1
460104	1
23773	1
79483	1
121526	1
31247	1
34998	1
375400	1
227414	1
268858	1
31540	1
112983	1
23628	1
149757	1
196152	1
2197	1
24865	1
328773	1
91815	1
2190	1
10917	2
53553	1
106939	1
153886	1
61553	1
57441	1
71057	1
64241	1
29133	1
67375	1
14802	1
76281	1
237674	1
31774	1
101081	1
20249	2
38826	1
18723	1
164025	1
124178	1
64295	1
6080	1
359773	1
9042	1
52828	1
136685	1
33218	1
37579	1
3125	1
154471	1
39876	1
113632	1
55980	1
37369	1
62783	1
5921	1
2920	1
70387	1
233409	1
62105	1
11478	1
95564	1
158642	1
38853	1
75828	1
33785	1
35410	1
33594	1
64593	1
37499	1
47935	1
43937	1
24419	1
80096	1
43310	1
1267	1
2799	1
85437	1
4435	2
35348	1
83476	1
38679	1
19845	1
39524	1
40047	1
2984	3
9107	1
55403	1
87184	1
30913	1
53108	1
11065	1
78776	1
19926	1
146258	1
201484	1
58271	1
74899	1
34642	1
13196	1
15872	1
43735	1
60130	1
54939	1
2875	1
1063	1
26794	1
7824	1
8438	1
470123	1
7650	1
127635	1
211721	1
1506	1
113176	1
188970	1
196865	1
28693	1
14693	1
55459	1
32665	1
49973	1
39973	1
33319	1
40165	1
324378	1
9883	1
68271	1
14691	1
25387	1
193559	1
230438	1
20223	1
232381	1
77660	1
755	3
53799	1
31217	1
69755	1
24864	1
225876	1
31109	1
26740	1
110826	1
16650	2
437080	1
38251	1
36556	1
10506	1
1129	2
29759	1
71802	1
44169	1
163031	1
190610	1
36271	1
77831	1
156668	1
271168	1
200654	1
82488	1
156905	1
493249	1
142795	1
12840	1
181012	1
300612	1
30717	1
104114	1
19433	1
9515	1
147424	1
502412	1
108294	1
234423	1
136949	1
77726	1
179720	1
11548	1
83609	1
51669	1
34312	1
23272	1
149401	1
71267	1
180608	1
24968	1
25036	1
167401	1
79777	1
113529	1
46993	1
14217	1
13225	1
11577	1
221792	1
394306	1
15919	1
9346	1
236840	1
953	3
46710	1
80605	1
14798	2
112052	1
1584	1
153830	1
10697	1
45388	1
51701	1
102937	1
88737	1
29449	2
9767	1
246775	1
4750	1
34655	1
38113	1
332414	1
48477	1
17277	1
20924	1
39106	1
109370	1
193456	1
13794	1
245201	1
222435	1
198915	1
56215	1
98258	1
496859	1
340581	1
141596	1
6535	1
23570	2
176467	1
59137	1
21470	1
146078	1
96297	1
2647	1
4676	1
46719	1
130805	1
111633	1
7538	1
7345	1
29096	1
37957	1
281539	1
1054730	1
339999	1
10761	1
31824	1
179557	1
563914	1
209000	1
51791	1
68054	1
175428	1
164021	1
192466	1
151278	1
118448	1
96905	1
167186	1
59560	1
22340	1
64383	1
5895	1
51176	1
95671	1
32800	1
134114	1
176157	1
186567	1
36019	1
44211	1
195281	1
277380	1
377588	1
91920	1
49877	1
171654	1
62023	1
63764	1
64347	1
208542	1
3567	1
1893	1
167266	1
45658	1
421834	1
104770	1
20684	2
96102	1
119700	1
322201	1
56209	1
96636	1
30253	1
75011	1
96565	1
2328	1
39145	1
121931	1
4702	1
2735	1
78370	1
75256	1
31958	1
40220	1
31883	1
27396	1
75509	1
88733	1
4903	1
173075	1
150313	1
41015	3
9805	1
70203	1
51301	1
22011	1
274269	1
25376	1
104982	1
189068	1
15790	1
465429	1
31381	1
53366	1
79689	1
247861	1
77617	1
72527	1
105924	1
14037	1
367262	1
16723	1
155104	1
1774	1
6018	1
36983	1
13113	2
54158	1
726846	1
39534	1
181300	1
469144	1
35196	1
218852	1
37322	2
3294	1
171466	1
69649	1
39253	1
81296	1
223911	1
3601	1
65112	1
159285	1
15746	1
57789	1
19841	1
55043	1
159968	1
12505	1
45236	1
217625	1
223037	1
98200	1
224329	1
936211	1
459482	1
68729	1
15427	1
108071	1
151759	1
52497	1
118471	1
129929	1
285028	1
116196	1
281097	1
41962	1
41639	1
30207	1
19752	1
182636	1
62731	1
268558	1
698423	1
1723	2
142819	1
170997	1
174517	1
27399	1
109397	1
27034	1
27708	1
29267	1
323568	1
7940	1
280932	1
86086	1
24231	1
10758	1
244027	1
22966	1
65009	1
118526	1
38497	1
118733	1
57032	1
145825	1
43634	1
216938	1
37003	1
12955	1
136548	1
1269	2
78048	1
159171	1
317238	1
200609	1
175567	1
183577	1
12315	1
31527	1
125674	1
36127	1
120213	1
65187	1
50669	1
82332	1
137032	1
25733	1
15411	1
87323	1
154489	1
96784	1
46721	1
60952	1
155057	1
28928	1
4605	1
55630	1
232029	1
92233	1
70126	1
269091	1
139060	1
283658	1
33505	1
113613	1
166571	1
35768	1
26120	1
92692	1
101090	1
31549	1
35451	1
96392	1
144071	1
17510	1
143639	1
28020	3
156940	1
190987	1
63241	1
310097	1
458317	1
330799	1
69841	1
202231	1
179895	1
2876	1
176568	1
66745	1
35177	1
35893	1
1075	1
159813	1
207408	1
30808	1
252169	1
35942	1
105255	1
25791	1
119469	1
70048	1
73217	1
338339	1
47461	1
341762	1
343672	1
20216	1
15995	1
176335	1
199536	1
303443	1
286084	1
47961	1
312763	1
60505	1
124407	1
51606	2
53033	1
218083	1
13909	1
70514	1
65997	1
105818	1
75608	1
201737	1
57368	1
197032	1
41219	1
142118	1
296834	1
79421	1
117316	1
54082	1
272852	1
283067	1
210059	1
415927	1
221806	1
367141	1
2665	1
33061	1
105495	1
14359	1
6183	2
17527	1
949	1
32251	1
105139	1
28475	1
66512	1
8575	1
163131	1
26421	1
68464	1
144636	1
249112	1
79588	1
6044	1
6875	1
5758	1
57281	1
15238	2
65069	1
25720	1
31019	1
374896	1
26508	1
110594	1
106481	1
175377	1
170657	1
94862	1
193604	1
11953	1
28854	1
75192	1
104890	2
29805	1
47891	1
2369	1
128498	1
99022	1
75895	1
189611	1
377512	1
162060	1
36389	2
77192	1
235516	1
218222	1
10076	1
151432	1
13619	1
71616	1
407960	1
37556	1
392620	1
180622	1
515	2
6487051	1
106276	1
66104	1
69165	1
367400	1
154713	1
107605	1
159032	1
144145	1
73529	1
70836	1
10875	1
101342	1
23635	1
124962	1
29402	1
141312	1
10243	1
208160	1
250601	1
364510	1
4855	1
33765	1
22370	1
16738	1
107413	1
286806	1
78594	1
120637	1
162680	1
68098	1
70291	1
60726	1
2622	1
170794	1
143029	1
29577	1
407964	1
155525	1
279991	1
12050	1
70183	1
59866	1
61295	1
39565	1
10379	1
74523	1
153984	1
27855	1
85618	1
22770	1
13860	1
121344	1
7551	1
4402	3
101476	1
20200	1
29302	1
118487	1
76444	1
70983	1
36727	1
21306	1
231521	1
17917	1
59960	1
162504	1
78418	1
14514	1
24048	1
5400	1
51206	1
75535	1
495965	1
26993	1
65796	1
146304	1
39666	1
207838	1
14079	1
1712	1
258111	1
47896	1
5853	1
104553	1
34249	1
23761	2
73087	1
281765	1
71898	1
29855	1
41977	1
12552	1
71301	1
73731	1
145871	1
57445	1
79775	1
131506	1
17365	1
8844	1
9795	1
91571	1
82088	1
279080	1
96720	1
54677	1
243146	1
74930	1
245860	1
20588	1
104985	1
62403	1
89556	1
12792	1
28027	1
180679	1
102686	1
78663	1
292143	1
35035	1
329304	1
39404	1
81311	2
9114	1
67465	1
138646	1
122817	1
36070	1
71825	2
96112	1
51255	1
9212	1
4096	1
65964	1
33077	1
28476	1
27264	1
55705	1
32612	1
18373	1
225405	1
18648	1
40604	1
4913	1
16495	1
20358	1
37352	1
143324	1
71681	1
209809	1
39272	1
21504	1
88915	1
69999	1
234022	1
199984	1
115898	1
24533	1
57591	1
14148	1
200807	1
74678	1
18134	1
14965	1
59089	1
100159	1
16073	1
118748	1
18553	1
10429	1
94612	1
38384	1
110748	1
1045	1
361844	1
67543	1
65967	1
142243	1
280283	1
74645	1
6352	1
51880	1
6169	1
52285	1
18002	1
120387	1
284559	1
9494	1
117616	1
49684	1
86639	1
40425	1
5693	1
12828	1
512554	1
50081	1
51944	1
65501	1
110145	1
203963	1
12927	1
2754	2
9132	1
8658	1
7968	1
80856	1
212564	1
67350	1
37311	1
136377	1
94334	1
14232	1
6838	2
116773	1
106999	1
22913	1
8934	1
50595	1
16464	1
130829	1
40744	1
35981	1
40261	1
23532	1
136637	1
201787	1
117701	1
9596	1
19397	1
12845	1
54888	1
27815	1
65989	1
10709	1
142313	1
513329	1
178842	1
9257	1
93324	1
9238	1
74834	1
85730	1
1644	2
11570	1
3159	1
58126	1
14518	1
35668	1
63181	1
14602	1
15231	2
7951	1
39605	1
51768	1
482729	1
28576	1
125696	1
65677	1
134804	1
1409	1
15334	1
28874	1
78671	1
95106	1
341047	1
4703	1
22289	1
73338	1
22309	1
95753	1
145557	1
13459	1
197395	1
193831	1
7625	1
6823	1
97866	1
237035	1
149646	1
314756	1
18764	1
24526	1
157215	1
20987	1
49187	1
200437	1
74308	1
8203	1
162119	1
40651	1
52463	1
101128	1
59085	1
52730	1
1679	1
9850	1
291489	1
74681	1
77434	1
280868	1
41265	1
75823	1
141688	1
80018	1
127138	1
58740	1
310411	1
275270	1
151063	1
52679	1
66702	1
234047	1
174401	1
36889	1
5635	1
3524	1
2376	1
338720	1
7484	1
242967	1
64354	1
326311	1
35367	1
54648	1
301168	1
43542	1
47508	1
67277	1
30329	1
77855	1
60264	1
18221	1
50281	1
15574	1
105725	1
100016	1
15930	1
64220	2
197239	1
92434	1
79880	1
194769	1
389259	1
14220	1
615787	1
13568	1
28303	1
28195	1
184801	1
12799	1
60732	1
287803	1
304691	1
30210	1
84065	1
404444	1
88095	1
219566	1
11127	3
4628	1
209743	1
107317	1
14697	1
56740	1
108703	1
207008	1
203387	1
81936	1
39893	1
1107	1
116614	1
313400	1
112962	1
77934	1
448505	1
28075	1
35470	1
118289	1
26689	1
56344	1
64145	1
273045	1
64250	1
319551	1
77772	1
50679	1
11785	1
196318	1
223242	1
92470	1
191457	1
107371	1
12376	1
35399	1
47953	2
35976	1
26357	1
96526	1
12082	1
125414	1
177321	1
136858	1
10729	1
40168	1
22499	1
62663	1
206065	1
8266	2
212161	1
213877	1
18908	1
28356	1
59789	1
12817	1
138946	1
57971	1
54196	1
78334	1
35484	1
13210	1
145520	1
60640	1
60295	1
290274	1
146573	1
361461	1
40388	1
677222	1
60759	1
18716	1
83896	1
221122	1
10907	1
52950	1
263182	1
47014	1
31902	1
125737	1
14970	1
183142	1
435400	1
483267	1
36240	1
78283	1
34634	1
143715	1
27376	1
15616	1
55814	1
198124	1
26083	1
216245	1
51634	1
124147	1
78364	1
938	1
590082	1
109035	1
122158	1
26290	1
118464	1
29448	1
109809	1
165545	1
327148	1
116933	1
20052	1
77431	1
294201	1
72850	1
1665	1
48131	1
57338	1
267553	1
11504	1
3251	1
56445	1
79747	1
413724	1
144463	1
102420	1
396721	1
199133	1
73004	1
8618	1
36275	1
98468	1
32463	1
14110	2
87257	1
25150	1
76931	1
118974	1
22181	2
32223	1
116309	1
419816	1
23125	1
10947	1
52990	1
63024	1
320012	1
1884	2
60949	1
18906	1
8923	1
109369	1
90408	1
48365	1
41296	1
3874	1
298665	1
2066	1
85464	2
290427	1
41331	1
17431	1
62489	1
74423	1
109504	1
36535	1
206434	1
111775	1
35999	1
162128	1
219278	1
149719	1
34882	1
35240	1
26919	1
53162	1
263377	1
9372	1
93458	1
75814	1
68182	1
17417	1
22158	1
116968	1
302295	1
38857	1
175442	1
49313	1
33068	1
74723	1
132250	1
123128	1
27789	1
147384	1
112128	1
3016	1
601344	1
138871	1
38425	1
69979	1
4763	2
243663	1
33448	1
32052	1
54427	1
16793	1
404719	1
15530	1
17481	2
269739	1
13817	1
55860	1
269132	1
121138	1
516485	1
65377	1
1124	1
16097	1
15871	2
50935	1
92664	1
52922	1
14182	1
45199	1
171328	1
37431	1
369829	1
146326	1
57282	1
113599	1
36150	1
2577	1
555876	1
79323	1
144373	1
36963	1
74842	1
196174	1
45437	1
31560	1
319627	1
149431	1
191255	1
372230	1
142476	1
14155	1
8091	1
151152	1
208234	1
334363	1
19754	1
59970	1
17927	1
96891	1
32059	1
89521	1
58679	1
92539	1
62193	1
8965	1
22283	1
190455	1
18893	2
278823	1
431158	1
82973	1
45930	1
79374	1
142230	1
132260	1
90217	1
11136	1
376930	1
149461	1
23332	1
8053	1
64888	1
99496	1
120354	1
36268	1
27387	1
149530	1
23469	1
50364	1
38642	1
33465	1
8964	1
34543	1
623145	1
198041	1
268812	1
151867	1
145537	1
416447	1
117922	1
57164	1
272094	1
37574	1
70531	1
35419	1
227855	1
177391	1
16416	1
352760	1
140147	1
67174	1
71421	1
60069	1
205195	1
39789	1
3172	1
284099	1
21916	2
40661	2
54231	1
36504	1
235788	1
406880	1
31818	1
11613	1
266127	1
55912	1
92606	1
61148	1
45252	1
87295	1
53708	1
99011	1
6793	1
28683	1
165511	1
417769	1
291267	1
180262	1
39305	1
300563	1
25114	1
164678	1
122635	1
27252	1
29393	1
228817	1
153897	1
56069	1
14026	1
6230	2
327714	1
205443	1
257285	1
342641	1
2865	1
61299	1
72599	1
116168	1
148110	1
63972	1
28539	1
67849	1
132911	1
142136	1
28369	1
104695	1
34836	1
223206	1
120446	1
36360	1
54643	1
24784	1
9003	1
118943	1
112602	1
196688	1
64726	1
232898	1
34645	1
218151	1
140884	1
65212	1
211863	1
43691	1
37488	1
285583	1
83296	1
216035	1
334834	1
95496	1
221625	1
83690	1
196760	1
154717	1
45128	1
37482	1
7212	1
49255	1
198898	1
11467	1
2259	1
170431	1
6467	1
14208	2
13309	2
599891	1
140915	1
5535447	1
8712537	1
11934524	1
132404	1
541929	1
79456	1
20333	1
51201	1
148473	1
171338	1
8014	1
200708	1
4075	1
22187	1
112388	1
322603	1
59712	1
3591	1
579935	1
25732	1
41816	1
371019	1
76718	1
15536	1
78986	1
52505	1
28768	1
2200	1
16583	1
29441	1
131804	1
53339	1
21388	1
2265	2
19301	1
22935	2
1383	1
2490	1
730605	1
15874	1
54414	1
31017	1
2615	1
18201	1
58567	1
16524	1
32039	1
47238	1
4565	1
17324	1
20774	1
12487	1
88054	1
48360	1
6317	1
49208	1
49054	1
15985	1
15422	1
14322	1
101659	1
112181	1
1482	1
6431	1
9276	1
7571	1
66213	1
41522	1
13235	1
17144	1
2669	1
21008	1
11567	1
17846	1
23854	1
65897	1
86134	1
2048	2
61119	1
91362	1
7012	1
50125	1
52176	1
2429	2
3264	1
213545	1
74033	1
53295	1
46714	1
30716	1
221704	1
39208	1
3114	1
103944	1
27177	1
60485	1
81906	1
4187	1
68231	1
10756	1
51630	1
25221	1
235436	2
3611	2
45086	1
4826	1
81828	1
15106	1
23869	1
303752	1
313902	1
23564	1
73375	1
49099	1
29162	1
144618	1
15767	2
58081	1
5878	1
97694	1
391615	1
66115	2
324761	1
404622	1
488708	1
9094	1
98593	1
35594	1
23096	1
133799	1
19426	1
104653	1
90112	1
56730	1
152230	1
1297	1
2929	1
183194	1
49147	1
259362	1
9817	1
15507	1
112686	1
117945	1
58894	1
56609	1
14566	1
207828	1
30518	1
316670	1
275025	1
94696	1
10610	1
86113	1
22007	1
326820	1
7893	2
40589	1
324958	1
227131	1
7161	1
50536	1
77446	1
3129	2
35440	1
188046	1
23202	1
406158	1
192479	1
144446	1
102403	1
183544	1
45595	1
131014	1
32374	1
70891	1
34310	1
73667	1
4412	1
99489	1
88473	1
67245	1
157015	1
11276	1
407423	1
15915	1
226130	1
204398	1
15068	1
19164	1
103222	1
19136	1
40923	1
167052	1
205010	1
18878	1
15546	1
65233	1
22464	1
82040	1
10183	1
178355	1
191642	1
26748	1
5768	1
66770	1
20551	1
144640	1
170323	1
20043	1
38988	1
269969	1
348777	1
267979	1
26578	1
22133	1
26183	1
22674	1
160573	1
202616	1
246206	1
36426	1
159112	1
486734	1
16308	1
25707	1
38286	1
118005	1
152043	1
3235	1
87321	1
45278	1
15300	1
56294	1
67228	1
23408	1
4657	2
13518	1
24901	1
74630	1
2552	1
44595	1
212767	1
63386	1
44098	1
18705	1
74788	1
242960	1
310980	1
173613	1
54673	1
27940	1
15939	1
142068	1
66449	2
276664	1
281499	1
66594	1
225419	1
246043	1
40372	1
72011	1
11874	1
63809	1
309604	1
83790	1
134970	1
79692	1
107457	1
23371	1
14726	1
120360	1
163220	1
39692	1
32870	1
1223	2
106171	1
316386	1
201507	1
69530	1
20805	1
5156	1
47199	1
26032	1
13223	1
405069	1
27075	1
78758	2
20412	1
77062	1
222272	1
455470	1
349533	1
15792	1
12589	1
138718	1
32424	1
326725	1
9495	2
7047	1
63957	1
81672	1
5198	1
34848	1
15595	1
286714	1
66321	1
284198	1
4145	1
340489	1
17189	1
312018	1
39505	1
96363	1
7253	1
91339	1
8977	1
13759	1
39855	1
114679	1
415145	1
32625	1
242459	1
229779	1
25903	1
397211	1
209322	1
351054	1
196356	1
34193	1
118279	1
19513	2
229728	1
39183	1
7264	1
49307	1
89879	1
131922	1
149744	1
29970	1
32247	1
576618	1
29522	1
37748	1
24329	1
134478	1
55621	1
13578	1
124542	1
15139	1
734686	1
22169	1
4152	1
1256	1
43299	1
140558	1
35871	1
284510	1
80340	1
377331	1
167116	1
9410	1
157118	1
66004	1
76994	1
40247	1
161095	1
23995	1
71025	1
34500	1
248013	1
306115	1
11814	1
34661	1
105743	1
104265	1
161487	1
287616	1
77401	1
35358	1
156270	1
31316	1
33863	1
293552	1
30362	1
36105	1
51696	1
112342	1
66834	1
23013	1
49179	1
17788	1
13178	1
232801	1
148715	1
22586	1
112235	1
28149	1
34207	1
76250	2
118390	1
26306	1
10876	2
2830	1
52532	1
10489	1
64243	1
35573	1
83477	1
345842	1
13800	1
72861	1
32074	1
10706	1
61932	1
14287	1
22944	1
2767	1
79606	1
272675	1
34273	1
11674	2
5238	1
9635	1
93721	1
69808	1
1327	3
9342	1
51385	1
461217	1
419174	1
166201	1
67871	1
537126	1
151384	1
264269	1
12011	1
8518	1
50561	1
11230	1
31201	1
231077	1
4538	1
130667	1
130228	1
46731	1
37338	1
20927	1
92972	1
478539	1
5628	2
15026	1
3485	1
25361	1
86189	1
184071	1
11143	1
100000	1
55069	1
391413	1
34352	1
78022	1
8984	2
25751	1
70714	1
46949	1
288332	1
8969	1
27043	1
2464	1
180059	1
63310	1
24361	1
3678	1
80987	1
110847	1
44277	1
40626	1
20743	2
63426	1
538066	1
50397	1
77671	1
34143	1
22557	1
75048	1
27719	1
33490	1
27888	1
417485	1
60839	1
18796	1
104463	1
6595	1
132724	1
18308	1
15425	1
240927	1
373453	1
37559	1
51659	1
108811	1
13649	1
14113	1
29400	1
131189	1
26683	1
73755	1
143488	1
60616	1
58218	1
16175	1
118657	1
6222	1
90308	1
25737	1
53326	1
909199	1
6707	3
427029	1
6869	1
58863	1
147811	1
189854	1
6279	2
25001	1
298702	1
124290	1
2534	1
338878	1
679746	1
27770	1
195942	1
35443	1
19719	1
124891	1
82848	1
10603	1
73205	1
114668	1
32289	1
300763	1
264127	1
284235	1
31629	1
37663	1
81090	1
106719	1
22633	1
134839	1
14757	1
3830	1
21821	1
44077	2
41118	1
10573	1
25137	1
18623	1
2374	1
75074	1
124380	1
34074	1
118160	1
81196	1
146551	1
487611	1
109224	1
29930	2
10153	1
39314	1
2129	1
86215	1
33223	1
79208	1
205113	1
176780	1
16064	1
101153	1
76781	1
188852	1
143237	1
17108	1
11658	1
53701	1
77452	1
138024	1
6329	1
90415	1
7899	1
86443	1
16195	1
5566	1
12358	2
132984	1
6855	1
125126	1
8605	1
104375	1
174973	1
97726	1
119106	1
16536	1
27859	1
26669	1
76520	2
40184	1
26833	1
30590	1
102958	1
9480	3
122626	1
289439	1
54879	1
57601	1
204738	1
13198	1
7261	1
373153	1
344912	1
92654	1
50611	1
8568	1
46079	1
405884	1
27497	1
21623	1
16909	1
60435	1
18392	1
82062	1
173261	1
14790	1
122282	1
175336	1
16302	2
146400	1
20271	2
1944	1
212159	1
21070	1
497072	1
189728	1
31268	1
158205	1
18773	1
58887	3
7131	1
12343	1
22397	1
113903	2
13292	1
101599	2
17513	1
16372	1
54806	1
113258	1
71215	1
6928	1
3584	1
8497	1
78430	1
155432	1
18090	1
1340	2
13131	1
112624	1
37310	1
66518	1
41444	1
62933	1
9385	2
39238	1
105569	1
273741	1
20296	1
117334	1
466627	1
214369	1
204310	1
120224	1
9752	1
966	2
10004	1
1164	1
85250	1
18348	1
27568	1
45518	1
3240786	1
5988875	1
64420	1
217127	1
174362	1
48233	1
17903	1
354247	1
222932	1
52562	1
402441	1
166302	1
17672	1
11406	1
9324	1
15537	1
425470	1
103431	1
178340	1
12533	1
1292	1
3208	1
3254	1
6945	1
40263	1
14240	1
23592	1
119308	1
33838	2
48304	1
6261	2
5084	1
2833	1
62315	1
20272	1
24504	1
42778	1
735	2
25176	1
78224	1
24895	1
54926	1
12883	2
2972	1
12692	1
96059	1
11973	1
599	2
42642	1
3058	3
55396	1
13353	1
62116	1
25871	1
37362	1
295995	1
1694	1
43065	1
1022	2
1473	2
10126	2
731	2
36591	1
97540	1
13454	1
5077	1
2614	1
18530	1
34114	1
2372	2
11105	1
3392	1
105315	1
21229	1
9464	1
57931	1
31516	1
33415	1
98055	1
841	2
10404	1
1447	1
17323	1
11101	1
12978	1
33612	1
5636	1
22263	1
8476	1
3859	2
17925	1
18372	1
2596	2
1554	1
10119	1
75977	2
7007	1
8515	1
30990	1
118241	1
76198	1
279056	1
26798	1
284878	1
74663	1
321390	1
71626	1
58077	1
66769	1
29772	1
14327	1
10128	1
52171	1
29182	1
98971	1
88201	1
119808	1
21356	1
10130	1
4997	1
1348	2
164122	1
25921	1
780198	1
23424	1
109106	1
38095	1
3201	1
2441	1
353897	1
101639	1
29965	1
19135	1
99453	1
15367	1
157772	1
121303	1
13194	1
72440	1
16512	1
16261	1
40891	1
115941	1
15765	2
15379	1
59951	1
17908	1
10132	2
3998	1
14608	1
28548	1
17584	1
26294	1
114919	1
24166	1
2389	1
12988	1
170667	1
132849	1
90806	1
66766	1
82432	1
2093	1
9375	1
4863	1
109003	1
277175	1
37203	1
331504	1
79246	1
21798	1
16680	1
59594	1
20209	1
50854	1
134940	1
8811	1
30802	2
2225	1
34269	1
86242	1
53226	1
79545	1
163631	1
19953	1
53395	1
10861	1
15564	1
27037	1
867664	1
39949	1
1090142	1
1987	1
18083	1
217674	1
17737	1
101823	1
33185	2
32501	1
247846	1
231783	1
39640	1
431300	1
10870	1
6159	1
81023	1
446832	1
26207	1
13335	1
317467	1
32075	1
196961	1
92711	1
8625	2
82505	1
40578	1
130917	1
315841	1
5028	1
76017	2
24400	1
108486	1
11319	1
15250	1
155654	1
113611	1
29525	1
11755	1
516271	1
12890	1
54933	1
118285	1
59490	1
49546	1
221437	1
11222	1
70497	1
153309	1
3654	1
342439	1
1715634	1
198797	1
130617	1
129819	1
158728	1
44685	1
212857	1
157723	1
18014	1
1762	1
479	3
101971	1
21713	1
588163	1
121713	1
69039	1
22739	1
28649	1
93096	1
8559	1
13922	1
4341	1
32351	1
31656	1
13604	1
50420	1
8377	1
39964	1
23736	1
65779	1
13442	1
78777	1
22302	1
3818	1
25336	1
6444	1
4757	1
97776	1
55733	1
41158	1
127350	1
26198	1
29584	1
48993	1
80594	1
21675	1
983	2
127112	1
133889	1
67746	1
25703	1
112809	1
37503	1
55333	1
13290	1
27600	1
155481	1
14661	1
85497	1
36631	1
78672	1
200177	1
116091	1
54697	1
96740	1
301984	1
76467	1
55548	1
281190	1
410226	1
34955	1
40301	1
406331	1
33680	1
131421	1
78568	1
84912	1
826	1
82350	1
71814	1
44915	1
129001	1
144180	1
21783	1
71837	1
15606	1
19107	1
224295	1
98166	1
140209	1
273301	1
8494	1
1410	3
508365	1
98782	1
59903	1
102167	1
68440	1
335001	1
10013	2
7155	1
242260	1
7451	1
214222	1
4007	1
34122	1
58160	1
562676	1
58383	1
520856	1
20801	1
471217	1
397952	1
117582	1
13174	1
6791	2
27918	1
2550	1
59228	1
95972	1
74178	1
99739	1
71028	1
35953	1
31308	1
2959	1
13065	1
163360	1
4802	1
226753	1
237433	1
25542	2
4109	1
5473	1
125839	1
37740	1
236318	1
22598	1
34530	1
54440	1
8319	1
50362	1
245144	1
152524	1
149462	1
75626	1
221644	1
416925	1
11962	1
2189	2
3309	2
45352	1
227541	1
185498	1
66739	1
108782	1
103175	1
159819	1
58089	1
55343	1
65421	1
26263	1
90629	1
13388	1
124733	1
478715	1
208757	1
166714	1
82628	1
83748	1
7596	1
133725	1
5543	1
47586	1
160109	1
11333	1
14734	1
82631	1
25651	1
163681	1
90760	1
48717	1
72380	1
326871	1
1453	2
405169	1
108431	1
220078	1
49084	1
80561	1
141986	1
110544	1
72226	1
114269	1
18867	1
41786	1
73544	1
28044	1
96353	1
287569	1
275394	2
70835	1
68939	1
17628	1
60982	2
25985	1
104903	1
215364	1
282502	1
115623	1
44049	1
65650	1
314290	1
91409	1
165415	1
81329	1
8157	1
218372	1
29137	1
251637	1
268477	1
226814	1
142728	1
175152	1
3471	1
145560	1
20601	1
104687	1
9366	1
116574	1
104647	1
74112	1
52292	1
5172	1
593774	1
83737	1
195146	1
122108	1
17772	1
35000	1
55364	1
205398	1
91170	1
100593	2
7614	2
26265	1
19212	1
10539	2
25887	2
236754	1
68582	1
26539	1
14358	1
19560	1
61603	1
113681	1
71638	1
23763	1
57990	1
14116	1
176926	1
110703	1
85669	1
35858	2
28857	1
4197	1
3113	1
16325	1
87303	1
3279	1
35512	2
5309	1
33474	1
6163	1
1350	1
43518	1
1475	2
7585	1
35599	1
77642	1
10491	1
134466	1
8337	1
172718	1
21724	1
191354	1
68336	1
92571	1
13773	1
31235	1
121609	1
124212	1
98205	1
14119	1
56162	1
49261	1
2222	1
212437	1
17789	1
6640	1
91956	1
49913	1
5117	1
128778	1
2649	2
103392	1
10315	1
42018	1
73999	1
89132	1
33532	1
75575	1
110305	1
28347	1
496307	1
92878	1
8951	1
290688	2
24435	1
42991	1
64288	2
81390	1
30747	1
241336	1
268014	1
72607	3
156197	1
235350	1
66923	1
64087	1
5594	1
24498	1
354423	1
102165	1
22079	1
106165	1
34519	1
76562	1
3783	1
70878	1
120737	1
21886	1
32785	1
44728	1
102157	1
186243	1
125789	1
33990	1
30731	1
92526	1
23417	1
76808	1
1713	1
101883	1
161800	1
148013	1
358228	1
139510	1
152805	1
488691	1
402965	1
21720	1
38313	1
83669	1
37525	1
290238	1
49323	1
7280	1
14752	1
118318	1
226553	1
251236	1
74557	1
15100	1
10914	1
70338	1
153713	1
21953	2
163801	1
95154	1
11068	1
250125	1
25685	1
67728	1
47556	1
13767	1
3446	1
108371	1
380049	1
150495	1
24366	1
14932	1
117042	1
72676	1
92251	1
34240	1
2255	1
145501	1
19372	1
38560	1
47903	1
89626	1
29594	1
71637	1
59778	1
203531	1
136916	1
78685	1
36642	1
95302	1
119913	1
50623	1
242528	1
64945	1
13058	1
181230	1
503556	1
65595	1
